 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/188Po_in_air.txt

 Ion = Polonium     [84] , Mass = 187.9994 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 187.9994 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.483E-01  2.365E+00    5.29 um     1.13 um     7960 A   
   1.10 keV   2.604E-01  2.490E+00    5.50 um     1.18 um     8261 A   
   1.20 keV   2.720E-01  2.609E+00    5.70 um     1.22 um     8547 A   
   1.30 keV   2.831E-01  2.722E+00    5.90 um     1.26 um     8820 A   
   1.40 keV   2.938E-01  2.831E+00    6.08 um     1.30 um     9082 A   
   1.50 keV   3.041E-01  2.935E+00    6.26 um     1.33 um     9333 A   
   1.60 keV   3.141E-01  3.036E+00    6.43 um     1.37 um     9575 A   
   1.70 keV   3.238E-01  3.132E+00    6.60 um     1.40 um     9810 A   
   1.80 keV   3.331E-01  3.226E+00    6.76 um     1.43 um     1.00 um  
   2.00 keV   3.512E-01  3.404E+00    7.07 um     1.50 um     1.05 um  
   2.25 keV   3.725E-01  3.612E+00    7.43 um     1.57 um     1.10 um  
   2.50 keV   3.926E-01  3.806E+00    7.78 um     1.64 um     1.15 um  
   2.75 keV   4.118E-01  3.989E+00    8.11 um     1.70 um     1.19 um  
   3.00 keV   4.301E-01  4.161E+00    8.42 um     1.77 um     1.24 um  
   3.25 keV   4.476E-01  4.325E+00    8.73 um     1.82 um     1.28 um  
