 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/148Xe_in_air.txt

 Ion = Xenon        [54] , Mass = 147.9585 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 147.9585 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.289E-01  2.325E+00    5.27 um     1.29 um     9071 A   
   1.10 keV   1.352E-01  2.439E+00    5.49 um     1.34 um     9426 A   
   1.20 keV   1.412E-01  2.547E+00    5.70 um     1.38 um     9764 A   
   1.30 keV   1.470E-01  2.649E+00    5.90 um     1.43 um     1.01 um  
   1.40 keV   1.526E-01  2.747E+00    6.10 um     1.47 um     1.04 um  
   1.50 keV   1.579E-01  2.840E+00    6.29 um     1.51 um     1.07 um  
   1.60 keV   1.631E-01  2.929E+00    6.47 um     1.55 um     1.10 um  
   1.70 keV   1.681E-01  3.015E+00    6.64 um     1.59 um     1.13 um  
   1.80 keV   1.730E-01  3.098E+00    6.82 um     1.63 um     1.15 um  
   2.00 keV   1.824E-01  3.254E+00    7.15 um     1.70 um     1.21 um  
   2.25 keV   1.934E-01  3.435E+00    7.54 um     1.79 um     1.27 um  
   2.50 keV   2.039E-01  3.603E+00    7.91 um     1.87 um     1.33 um  
   2.75 keV   2.138E-01  3.759E+00    8.27 um     1.94 um     1.38 um  
   3.00 keV   2.233E-01  3.906E+00    8.62 um     2.01 um     1.44 um  
   3.25 keV   2.325E-01  4.044E+00    8.95 um     2.08 um     1.49 um  
