 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/83Br_in_air.txt

 Ion = Bromine      [35] , Mass = 82.91518 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 82.91518 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.709E-02  2.409E+00    4.40 um     1.38 um     9944 A   
   1.10 keV   9.134E-02  2.512E+00    4.61 um     1.43 um     1.04 um  
   1.20 keV   9.540E-02  2.609E+00    4.80 um     1.49 um     1.08 um  
   1.30 keV   9.929E-02  2.699E+00    4.99 um     1.54 um     1.12 um  
   1.40 keV   1.030E-01  2.785E+00    5.18 um     1.59 um     1.16 um  
   1.50 keV   1.067E-01  2.866E+00    5.35 um     1.64 um     1.19 um  
   1.60 keV   1.102E-01  2.943E+00    5.53 um     1.68 um     1.23 um  
   1.70 keV   1.135E-01  3.017E+00    5.70 um     1.73 um     1.26 um  
   1.80 keV   1.168E-01  3.087E+00    5.86 um     1.77 um     1.30 um  
   2.00 keV   1.232E-01  3.218E+00    6.18 um     1.86 um     1.36 um  
   2.25 keV   1.306E-01  3.368E+00    6.57 um     1.95 um     1.44 um  
   2.50 keV   1.377E-01  3.505E+00    6.94 um     2.05 um     1.51 um  
   2.75 keV   1.444E-01  3.631E+00    7.29 um     2.14 um     1.59 um  
   3.00 keV   1.508E-01  3.747E+00    7.64 um     2.22 um     1.66 um  
   3.25 keV   1.570E-01  3.855E+00    7.97 um     2.30 um     1.72 um  
