 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/24Mg_in_air.txt

 Ion = Magnesium    [12] , Mass = 23.98504 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 23.98504 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.594E-02  1.490E+00    4.25 um     2.05 um     1.51 um  
   1.10 keV   9.013E-02  1.528E+00    4.52 um     2.16 um     1.59 um  
   1.20 keV   9.414E-02  1.561E+00    4.78 um     2.27 um     1.68 um  
   1.30 keV   9.798E-02  1.591E+00    5.04 um     2.38 um     1.76 um  
   1.40 keV   1.017E-01  1.619E+00    5.30 um     2.48 um     1.83 um  
   1.50 keV   1.052E-01  1.644E+00    5.56 um     2.58 um     1.91 um  
   1.60 keV   1.087E-01  1.667E+00    5.81 um     2.68 um     1.99 um  
   1.70 keV   1.120E-01  1.688E+00    6.05 um     2.78 um     2.06 um  
   1.80 keV   1.153E-01  1.708E+00    6.30 um     2.88 um     2.13 um  
   2.00 keV   1.215E-01  1.743E+00    6.78 um     3.07 um     2.28 um  
   2.25 keV   1.289E-01  1.781E+00    7.37 um     3.30 um     2.45 um  
   2.50 keV   1.359E-01  1.813E+00    7.96 um     3.53 um     2.62 um  
   2.75 keV   1.425E-01  1.840E+00    8.53 um     3.75 um     2.78 um  
   3.00 keV   1.488E-01  1.863E+00    9.10 um     3.97 um     2.94 um  
   3.25 keV   1.549E-01  1.883E+00    9.67 um     4.18 um     3.10 um  
