 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/33P_in_air.txt

 Ion = Phosphorus   [15] , Mass = 32.97173 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 32.97173 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.304E-01  1.772E+00    4.06 um     1.74 um     1.29 um  
   1.10 keV   1.367E-01  1.824E+00    4.30 um     1.82 um     1.36 um  
   1.20 keV   1.428E-01  1.871E+00    4.53 um     1.91 um     1.42 um  
   1.30 keV   1.487E-01  1.914E+00    4.76 um     1.99 um     1.48 um  
   1.40 keV   1.543E-01  1.954E+00    4.98 um     2.07 um     1.55 um  
   1.50 keV   1.597E-01  1.991E+00    5.20 um     2.14 um     1.61 um  
   1.60 keV   1.649E-01  2.025E+00    5.42 um     2.22 um     1.67 um  
   1.70 keV   1.700E-01  2.057E+00    5.63 um     2.29 um     1.72 um  
   1.80 keV   1.749E-01  2.087E+00    5.84 um     2.37 um     1.78 um  
   2.00 keV   1.844E-01  2.142E+00    6.25 um     2.51 um     1.89 um  
   2.25 keV   1.956E-01  2.201E+00    6.75 um     2.68 um     2.02 um  
   2.50 keV   2.061E-01  2.253E+00    7.24 um     2.84 um     2.15 um  
   2.75 keV   2.162E-01  2.298E+00    7.72 um     3.00 um     2.28 um  
   3.00 keV   2.258E-01  2.338E+00    8.19 um     3.16 um     2.40 um  
   3.25 keV   2.350E-01  2.374E+00    8.66 um     3.31 um     2.52 um  
