 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/196Pt_in_air.txt

 Ion = Platinum     [78] , Mass = 195.965 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 195.965 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.262E-01  2.283E+00    5.52 um     1.16 um     8144 A   
   1.10 keV   2.372E-01  2.403E+00    5.74 um     1.21 um     8452 A   
   1.20 keV   2.478E-01  2.518E+00    5.95 um     1.25 um     8745 A   
   1.30 keV   2.579E-01  2.627E+00    6.15 um     1.29 um     9025 A   
   1.40 keV   2.676E-01  2.731E+00    6.34 um     1.33 um     9293 A   
   1.50 keV   2.770E-01  2.831E+00    6.53 um     1.37 um     9550 A   
   1.60 keV   2.861E-01  2.927E+00    6.71 um     1.40 um     9799 A   
   1.70 keV   2.949E-01  3.020E+00    6.88 um     1.44 um     1.00 um  
   1.80 keV   3.035E-01  3.110E+00    7.05 um     1.47 um     1.03 um  
   2.00 keV   3.199E-01  3.281E+00    7.37 um     1.53 um     1.07 um  
   2.25 keV   3.393E-01  3.480E+00    7.76 um     1.61 um     1.12 um  
   2.50 keV   3.576E-01  3.666E+00    8.12 um     1.68 um     1.17 um  
   2.75 keV   3.751E-01  3.841E+00    8.46 um     1.75 um     1.22 um  
   3.00 keV   3.918E-01  4.006E+00    8.79 um     1.81 um     1.27 um  
   3.25 keV   4.078E-01  4.163E+00    9.11 um     1.87 um     1.31 um  
