 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/21O_in_air.txt

 Ion = Oxygen       [8] , Mass = 21.00866 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 21.00866 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.263E-01  1.122E+00    5.01 um     2.42 um     1.78 um  
   1.10 keV   1.325E-01  1.144E+00    5.35 um     2.56 um     1.89 um  
   1.20 keV   1.384E-01  1.163E+00    5.69 um     2.70 um     1.99 um  
   1.30 keV   1.440E-01  1.180E+00    6.02 um     2.83 um     2.09 um  
   1.40 keV   1.495E-01  1.195E+00    6.35 um     2.97 um     2.19 um  
   1.50 keV   1.547E-01  1.208E+00    6.68 um     3.10 um     2.29 um  
   1.60 keV   1.598E-01  1.220E+00    7.00 um     3.23 um     2.38 um  
   1.70 keV   1.647E-01  1.231E+00    7.32 um     3.35 um     2.48 um  
   1.80 keV   1.695E-01  1.241E+00    7.64 um     3.48 um     2.57 um  
   2.00 keV   1.786E-01  1.258E+00    8.27 um     3.73 um     2.75 um  
   2.25 keV   1.895E-01  1.275E+00    9.04 um     4.03 um     2.98 um  
   2.50 keV   1.997E-01  1.289E+00    9.81 um     4.32 um     3.19 um  
   2.75 keV   2.095E-01  1.299E+00   10.57 um     4.62 um     3.40 um  
   3.00 keV   2.188E-01  1.307E+00   11.32 um     4.90 um     3.61 um  
   3.25 keV   2.277E-01  1.314E+00   12.07 um     5.18 um     3.81 um  
