 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/151La_in_air.txt

 Ion = Lanthanum    [57] , Mass = 150.9428 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 150.9428 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.639E-02  2.343E+00    5.40 um     1.33 um     9385 A   
   1.10 keV   8.012E-02  2.459E+00    5.63 um     1.38 um     9746 A   
   1.20 keV   8.368E-02  2.568E+00    5.84 um     1.43 um     1.01 um  
   1.30 keV   8.710E-02  2.673E+00    6.04 um     1.47 um     1.04 um  
   1.40 keV   9.038E-02  2.772E+00    6.24 um     1.52 um     1.07 um  
   1.50 keV   9.356E-02  2.867E+00    6.43 um     1.56 um     1.10 um  
   1.60 keV   9.662E-02  2.958E+00    6.61 um     1.60 um     1.13 um  
   1.70 keV   9.960E-02  3.046E+00    6.79 um     1.64 um     1.16 um  
   1.80 keV   1.025E-01  3.130E+00    6.97 um     1.68 um     1.19 um  
   2.00 keV   1.080E-01  3.290E+00    7.30 um     1.75 um     1.24 um  
   2.25 keV   1.146E-01  3.475E+00    7.70 um     1.84 um     1.31 um  
   2.50 keV   1.208E-01  3.647E+00    8.07 um     1.92 um     1.37 um  
   2.75 keV   1.267E-01  3.807E+00    8.44 um     2.00 um     1.42 um  
   3.00 keV   1.323E-01  3.957E+00    8.78 um     2.07 um     1.48 um  
   3.25 keV   1.377E-01  4.099E+00    9.12 um     2.14 um     1.53 um  
