 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/75Se_in_air.txt

 Ion = Selenium     [34] , Mass = 74.92252 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 74.92252 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.356E-02  2.436E+00    4.23 um     1.38 um     9979 A   
   1.10 keV   9.813E-02  2.538E+00    4.42 um     1.43 um     1.04 um  
   1.20 keV   1.025E-01  2.634E+00    4.62 um     1.49 um     1.08 um  
   1.30 keV   1.067E-01  2.723E+00    4.80 um     1.54 um     1.12 um  
   1.40 keV   1.107E-01  2.808E+00    4.98 um     1.59 um     1.16 um  
   1.50 keV   1.146E-01  2.888E+00    5.15 um     1.64 um     1.20 um  
   1.60 keV   1.183E-01  2.964E+00    5.32 um     1.69 um     1.24 um  
   1.70 keV   1.220E-01  3.036E+00    5.49 um     1.73 um     1.27 um  
   1.80 keV   1.255E-01  3.105E+00    5.65 um     1.78 um     1.31 um  
   2.00 keV   1.323E-01  3.234E+00    5.97 um     1.86 um     1.37 um  
   2.25 keV   1.403E-01  3.381E+00    6.34 um     1.96 um     1.45 um  
   2.50 keV   1.479E-01  3.515E+00    6.71 um     2.06 um     1.53 um  
   2.75 keV   1.552E-01  3.638E+00    7.06 um     2.15 um     1.60 um  
   3.00 keV   1.621E-01  3.751E+00    7.40 um     2.24 um     1.67 um  
   3.25 keV   1.687E-01  3.856E+00    7.73 um     2.32 um     1.74 um  
