 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/60Cu_in_air.txt

 Ion = Copper       [29] , Mass = 59.93736 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 59.93736 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.768E-02  2.377E+00    4.04 um     1.44 um     1.05 um  
   1.10 keV   7.099E-02  2.470E+00    4.24 um     1.50 um     1.10 um  
   1.20 keV   7.414E-02  2.557E+00    4.43 um     1.56 um     1.15 um  
   1.30 keV   7.717E-02  2.639E+00    4.62 um     1.62 um     1.19 um  
   1.40 keV   8.008E-02  2.715E+00    4.80 um     1.68 um     1.23 um  
   1.50 keV   8.289E-02  2.787E+00    4.98 um     1.73 um     1.28 um  
   1.60 keV   8.561E-02  2.855E+00    5.15 um     1.78 um     1.32 um  
   1.70 keV   8.825E-02  2.919E+00    5.32 um     1.83 um     1.36 um  
   1.80 keV   9.081E-02  2.980E+00    5.49 um     1.88 um     1.39 um  
   2.00 keV   9.572E-02  3.094E+00    5.81 um     1.97 um     1.47 um  
   2.25 keV   1.015E-01  3.223E+00    6.20 um     2.08 um     1.56 um  
   2.50 keV   1.070E-01  3.340E+00    6.57 um     2.19 um     1.64 um  
   2.75 keV   1.122E-01  3.446E+00    6.93 um     2.29 um     1.73 um  
   3.00 keV   1.172E-01  3.543E+00    7.29 um     2.39 um     1.80 um  
   3.25 keV   1.220E-01  3.633E+00    7.63 um     2.49 um     1.88 um  
