 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/150Pr_in_air.txt

 Ion = Praseodymium [59] , Mass = 149.9267 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 149.9267 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.466E-02  2.371E+00    5.36 um     1.32 um     9355 A   
   1.10 keV   7.830E-02  2.489E+00    5.58 um     1.37 um     9713 A   
   1.20 keV   8.178E-02  2.600E+00    5.79 um     1.42 um     1.01 um  
   1.30 keV   8.512E-02  2.706E+00    5.99 um     1.47 um     1.04 um  
   1.40 keV   8.833E-02  2.807E+00    6.18 um     1.51 um     1.07 um  
   1.50 keV   9.143E-02  2.904E+00    6.37 um     1.56 um     1.10 um  
   1.60 keV   9.443E-02  2.997E+00    6.55 um     1.60 um     1.13 um  
   1.70 keV   9.734E-02  3.086E+00    6.73 um     1.64 um     1.16 um  
   1.80 keV   1.002E-01  3.171E+00    6.90 um     1.67 um     1.18 um  
   2.00 keV   1.056E-01  3.334E+00    7.23 um     1.75 um     1.24 um  
   2.25 keV   1.120E-01  3.523E+00    7.62 um     1.83 um     1.30 um  
   2.50 keV   1.180E-01  3.698E+00    7.99 um     1.91 um     1.36 um  
   2.75 keV   1.238E-01  3.861E+00    8.35 um     1.99 um     1.42 um  
   3.00 keV   1.293E-01  4.014E+00    8.69 um     2.06 um     1.47 um  
   3.25 keV   1.346E-01  4.159E+00    9.02 um     2.13 um     1.52 um  
