 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/124Sb_in_air.txt

 Ion = Antimony     [51] , Mass = 123.9059 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 123.9059 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.231E-02  2.434E+00    4.95 um     1.32 um     9409 A   
   1.10 keV   8.632E-02  2.550E+00    5.16 um     1.38 um     9782 A   
   1.20 keV   9.016E-02  2.660E+00    5.36 um     1.43 um     1.01 um  
   1.30 keV   9.384E-02  2.764E+00    5.56 um     1.47 um     1.05 um  
   1.40 keV   9.739E-02  2.863E+00    5.74 um     1.52 um     1.08 um  
   1.50 keV   1.008E-01  2.957E+00    5.93 um     1.56 um     1.11 um  
   1.60 keV   1.041E-01  3.048E+00    6.10 um     1.60 um     1.14 um  
   1.70 keV   1.073E-01  3.134E+00    6.27 um     1.64 um     1.17 um  
   1.80 keV   1.104E-01  3.217E+00    6.44 um     1.68 um     1.20 um  
   2.00 keV   1.164E-01  3.374E+00    6.76 um     1.76 um     1.26 um  
   2.25 keV   1.235E-01  3.556E+00    7.14 um     1.84 um     1.32 um  
   2.50 keV   1.301E-01  3.724E+00    7.50 um     1.93 um     1.39 um  
   2.75 keV   1.365E-01  3.879E+00    7.85 um     2.01 um     1.45 um  
   3.00 keV   1.426E-01  4.025E+00    8.18 um     2.08 um     1.50 um  
   3.25 keV   1.484E-01  4.162E+00    8.51 um     2.15 um     1.56 um  
