 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/100Sr_in_air.txt

 Ion = Strontium    [38] , Mass = 99.93578 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 99.93578 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.543E-02  2.366E+00    4.72 um     1.37 um     9799 A   
   1.10 keV   8.960E-02  2.471E+00    4.94 um     1.42 um     1.02 um  
   1.20 keV   9.359E-02  2.570E+00    5.14 um     1.48 um     1.06 um  
   1.30 keV   9.741E-02  2.664E+00    5.33 um     1.53 um     1.10 um  
   1.40 keV   1.011E-01  2.752E+00    5.52 um     1.57 um     1.13 um  
   1.50 keV   1.046E-01  2.836E+00    5.71 um     1.62 um     1.17 um  
   1.60 keV   1.081E-01  2.915E+00    5.89 um     1.66 um     1.20 um  
   1.70 keV   1.114E-01  2.992E+00    6.06 um     1.71 um     1.24 um  
   1.80 keV   1.146E-01  3.065E+00    6.23 um     1.75 um     1.27 um  
   2.00 keV   1.208E-01  3.202E+00    6.56 um     1.83 um     1.33 um  
   2.25 keV   1.281E-01  3.359E+00    6.96 um     1.93 um     1.41 um  
   2.50 keV   1.351E-01  3.503E+00    7.33 um     2.02 um     1.48 um  
   2.75 keV   1.417E-01  3.635E+00    7.70 um     2.10 um     1.54 um  
   3.00 keV   1.480E-01  3.759E+00    8.05 um     2.18 um     1.61 um  
   3.25 keV   1.540E-01  3.874E+00    8.39 um     2.26 um     1.67 um  
