 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/91As_in_air.txt

 Ion = Arsenic      [33] , Mass = 90.96082 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 90.96082 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.608E-02  2.307E+00    4.67 um     1.40 um     1.01 um  
   1.10 keV   9.028E-02  2.406E+00    4.88 um     1.45 um     1.05 um  
   1.20 keV   9.430E-02  2.499E+00    5.09 um     1.51 um     1.09 um  
   1.30 keV   9.815E-02  2.586E+00    5.29 um     1.56 um     1.13 um  
   1.40 keV   1.019E-01  2.668E+00    5.48 um     1.61 um     1.17 um  
   1.50 keV   1.054E-01  2.746E+00    5.67 um     1.66 um     1.21 um  
   1.60 keV   1.089E-01  2.820E+00    5.86 um     1.70 um     1.24 um  
   1.70 keV   1.122E-01  2.891E+00    6.04 um     1.75 um     1.28 um  
   1.80 keV   1.155E-01  2.958E+00    6.21 um     1.79 um     1.31 um  
   2.00 keV   1.217E-01  3.085E+00    6.55 um     1.88 um     1.38 um  
   2.25 keV   1.291E-01  3.229E+00    6.95 um     1.98 um     1.46 um  
   2.50 keV   1.361E-01  3.360E+00    7.34 um     2.07 um     1.53 um  
   2.75 keV   1.428E-01  3.481E+00    7.72 um     2.16 um     1.60 um  
   3.00 keV   1.491E-01  3.593E+00    8.08 um     2.25 um     1.67 um  
   3.25 keV   1.552E-01  3.697E+00    8.44 um     2.33 um     1.74 um  
