 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/145Te_in_air.txt

 Ion = Tellurium    [52] , Mass = 144.9678 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 144.9678 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.054E-02  2.317E+00    5.39 um     1.35 um     9521 A   
   1.10 keV   7.398E-02  2.430E+00    5.62 um     1.40 um     9892 A   
   1.20 keV   7.727E-02  2.537E+00    5.83 um     1.45 um     1.02 um  
   1.30 keV   8.043E-02  2.638E+00    6.04 um     1.50 um     1.06 um  
   1.40 keV   8.346E-02  2.735E+00    6.24 um     1.54 um     1.09 um  
   1.50 keV   8.639E-02  2.827E+00    6.43 um     1.58 um     1.12 um  
   1.60 keV   8.923E-02  2.915E+00    6.61 um     1.63 um     1.15 um  
   1.70 keV   9.197E-02  2.999E+00    6.80 um     1.67 um     1.18 um  
   1.80 keV   9.464E-02  3.081E+00    6.97 um     1.71 um     1.21 um  
   2.00 keV   9.976E-02  3.235E+00    7.31 um     1.78 um     1.27 um  
   2.25 keV   1.058E-01  3.413E+00    7.72 um     1.87 um     1.33 um  
   2.50 keV   1.115E-01  3.579E+00    8.10 um     1.95 um     1.39 um  
   2.75 keV   1.170E-01  3.732E+00    8.47 um     2.03 um     1.45 um  
   3.00 keV   1.222E-01  3.876E+00    8.82 um     2.10 um     1.51 um  
   3.25 keV   1.272E-01  4.012E+00    9.16 um     2.18 um     1.56 um  
