 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/51Cr_in_air.txt

 Ion = Chromium     [24] , Mass = 50.94477 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 50.94477 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.183E-01  2.232E+00    3.95 um     1.47 um     1.08 um  
   1.10 keV   1.240E-01  2.314E+00    4.15 um     1.54 um     1.13 um  
   1.20 keV   1.295E-01  2.389E+00    4.35 um     1.60 um     1.18 um  
   1.30 keV   1.348E-01  2.460E+00    4.54 um     1.66 um     1.23 um  
   1.40 keV   1.399E-01  2.526E+00    4.73 um     1.72 um     1.28 um  
   1.50 keV   1.448E-01  2.587E+00    4.91 um     1.78 um     1.32 um  
   1.60 keV   1.496E-01  2.646E+00    5.09 um     1.83 um     1.36 um  
   1.70 keV   1.542E-01  2.700E+00    5.27 um     1.89 um     1.41 um  
   1.80 keV   1.587E-01  2.752E+00    5.44 um     1.94 um     1.45 um  
   2.00 keV   1.672E-01  2.849E+00    5.78 um     2.04 um     1.53 um  
   2.25 keV   1.774E-01  2.957E+00    6.18 um     2.16 um     1.63 um  
   2.50 keV   1.870E-01  3.054E+00    6.57 um     2.27 um     1.72 um  
   2.75 keV   1.961E-01  3.141E+00    6.95 um     2.39 um     1.81 um  
   3.00 keV   2.048E-01  3.221E+00    7.33 um     2.49 um     1.90 um  
   3.25 keV   2.132E-01  3.294E+00    7.69 um     2.60 um     1.98 um  
