 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/94Sr_in_he_90_co2_10.txt

 Ion = Strontium    [38] , Mass = 93.91535 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 93.91535 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.050E-01  2.796E+00   22.69 um     5.31 um     3.79 um  
   1.10 keV   1.102E-01  2.917E+00   23.72 um     5.52 um     3.95 um  
   1.20 keV   1.151E-01  3.031E+00   24.71 um     5.73 um     4.10 um  
   1.30 keV   1.198E-01  3.138E+00   25.66 um     5.93 um     4.25 um  
   1.40 keV   1.243E-01  3.239E+00   26.59 um     6.12 um     4.39 um  
   1.50 keV   1.286E-01  3.335E+00   27.48 um     6.30 um     4.53 um  
   1.60 keV   1.329E-01  3.426E+00   28.36 um     6.47 um     4.67 um  
   1.70 keV   1.370E-01  3.513E+00   29.21 um     6.64 um     4.80 um  
   1.80 keV   1.409E-01  3.596E+00   30.04 um     6.81 um     4.93 um  
   2.00 keV   1.485E-01  3.752E+00   31.64 um     7.12 um     5.18 um  
   2.25 keV   1.576E-01  3.930E+00   33.56 um     7.50 um     5.47 um  
   2.50 keV   1.661E-01  4.093E+00   35.41 um     7.85 um     5.75 um  
   2.75 keV   1.742E-01  4.243E+00   37.18 um     8.19 um     6.03 um  
   3.00 keV   1.819E-01  4.382E+00   38.90 um     8.51 um     6.29 um  
   3.25 keV   1.894E-01  4.511E+00   40.56 um     8.82 um     6.54 um  
