 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/60Cu_in_he_90_co2_10.txt

 Ion = Copper       [29] , Mass = 59.93736 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 59.93736 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.067E-02  2.861E+00   19.82 um     5.50 um     4.01 um  
   1.10 keV   8.461E-02  2.970E+00   20.80 um     5.73 um     4.20 um  
   1.20 keV   8.837E-02  3.071E+00   21.75 um     5.96 um     4.38 um  
   1.30 keV   9.198E-02  3.166E+00   22.67 um     6.18 um     4.55 um  
   1.40 keV   9.545E-02  3.254E+00   23.56 um     6.39 um     4.71 um  
   1.50 keV   9.880E-02  3.338E+00   24.43 um     6.59 um     4.88 um  
   1.60 keV   1.020E-01  3.417E+00   25.28 um     6.79 um     5.03 um  
   1.70 keV   1.052E-01  3.491E+00   26.12 um     6.98 um     5.19 um  
   1.80 keV   1.082E-01  3.562E+00   26.93 um     7.16 um     5.34 um  
   2.00 keV   1.141E-01  3.693E+00   28.52 um     7.52 um     5.63 um  
   2.25 keV   1.210E-01  3.842E+00   30.43 um     7.95 um     5.98 um  
   2.50 keV   1.276E-01  3.975E+00   32.28 um     8.36 um     6.31 um  
   2.75 keV   1.338E-01  4.096E+00   34.07 um     8.75 um     6.63 um  
   3.00 keV   1.397E-01  4.207E+00   35.81 um     9.13 um     6.94 um  
   3.25 keV   1.454E-01  4.309E+00   37.51 um     9.49 um     7.25 um  
