 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/131La_in_he_90_co2_10.txt

 Ion = Lanthanum    [57] , Mass = 130.9101 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 130.9101 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.777E-02  2.809E+00   24.95 um     5.18 um     3.64 um  
   1.10 keV   1.025E-01  2.944E+00   26.00 um     5.38 um     3.78 um  
   1.20 keV   1.071E-01  3.072E+00   27.00 um     5.57 um     3.92 um  
   1.30 keV   1.115E-01  3.194E+00   27.96 um     5.76 um     4.05 um  
   1.40 keV   1.157E-01  3.309E+00   28.88 um     5.93 um     4.18 um  
   1.50 keV   1.197E-01  3.420E+00   29.78 um     6.10 um     4.30 um  
   1.60 keV   1.237E-01  3.525E+00   30.64 um     6.26 um     4.42 um  
   1.70 keV   1.275E-01  3.626E+00   31.49 um     6.42 um     4.53 um  
   1.80 keV   1.312E-01  3.724E+00   32.31 um     6.57 um     4.64 um  
   2.00 keV   1.383E-01  3.908E+00   33.89 um     6.86 um     4.86 um  
   2.25 keV   1.466E-01  4.121E+00   35.77 um     7.21 um     5.11 um  
   2.50 keV   1.546E-01  4.318E+00   37.56 um     7.53 um     5.35 um  
   2.75 keV   1.621E-01  4.501E+00   39.27 um     7.83 um     5.58 um  
   3.00 keV   1.693E-01  4.672E+00   40.92 um     8.12 um     5.80 um  
   3.25 keV   1.763E-01  4.834E+00   42.51 um     8.40 um     6.01 um  
