 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/96Cd_in_he_90_co2_10.txt

 Ion = Cadmium      [48] , Mass = 95.94034 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 95.94034 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.164E-01  2.997E+00   21.74 um     5.10 um     3.63 um  
   1.10 keV   1.221E-01  3.133E+00   22.70 um     5.31 um     3.78 um  
   1.20 keV   1.275E-01  3.261E+00   23.62 um     5.50 um     3.92 um  
   1.30 keV   1.327E-01  3.381E+00   24.50 um     5.69 um     4.06 um  
   1.40 keV   1.378E-01  3.495E+00   25.36 um     5.87 um     4.19 um  
   1.50 keV   1.426E-01  3.604E+00   26.19 um     6.04 um     4.32 um  
   1.60 keV   1.473E-01  3.707E+00   26.99 um     6.21 um     4.45 um  
   1.70 keV   1.518E-01  3.806E+00   27.77 um     6.37 um     4.57 um  
   1.80 keV   1.562E-01  3.901E+00   28.54 um     6.52 um     4.69 um  
   2.00 keV   1.647E-01  4.079E+00   30.01 um     6.82 um     4.91 um  
   2.25 keV   1.746E-01  4.284E+00   31.78 um     7.17 um     5.18 um  
   2.50 keV   1.841E-01  4.472E+00   33.46 um     7.50 um     5.44 um  
   2.75 keV   1.931E-01  4.646E+00   35.08 um     7.82 um     5.69 um  
   3.00 keV   2.017E-01  4.808E+00   36.64 um     8.12 um     5.93 um  
   3.25 keV   2.099E-01  4.959E+00   38.16 um     8.41 um     6.15 um  
