 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/206Ra_in_he_90_co2_10.txt

 Ion = Radium       [88] , Mass = 206.0038 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 206.0038 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.894E-01  2.558E+00   27.63 um     4.50 um     3.13 um  
   1.10 keV   3.035E-01  2.694E+00   28.73 um     4.68 um     3.25 um  
   1.20 keV   3.170E-01  2.824E+00   29.77 um     4.85 um     3.36 um  
   1.30 keV   3.300E-01  2.947E+00   30.77 um     5.01 um     3.47 um  
   1.40 keV   3.424E-01  3.066E+00   31.72 um     5.16 um     3.57 um  
   1.50 keV   3.545E-01  3.179E+00   32.65 um     5.31 um     3.67 um  
   1.60 keV   3.661E-01  3.289E+00   33.54 um     5.45 um     3.77 um  
   1.70 keV   3.773E-01  3.394E+00   34.40 um     5.58 um     3.86 um  
   1.80 keV   3.883E-01  3.496E+00   35.23 um     5.71 um     3.95 um  
   2.00 keV   4.093E-01  3.690E+00   36.84 um     5.96 um     4.12 um  
   2.25 keV   4.341E-01  3.918E+00   38.73 um     6.26 um     4.32 um  
   2.50 keV   4.576E-01  4.130E+00   40.53 um     6.53 um     4.51 um  
   2.75 keV   4.799E-01  4.330E+00   42.23 um     6.79 um     4.69 um  
   3.00 keV   5.013E-01  4.519E+00   43.86 um     7.04 um     4.87 um  
   3.25 keV   5.217E-01  4.698E+00   45.43 um     7.27 um     5.03 um  
