 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/99Rh_in_he_90_co2_10.txt

 Ion = Rhodium      [45] , Mass = 98.90812 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 98.90812 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.039E-01  2.906E+00   22.47 um     5.20 um     3.69 um  
   1.10 keV   1.089E-01  3.037E+00   23.46 um     5.41 um     3.85 um  
   1.20 keV   1.138E-01  3.159E+00   24.42 um     5.61 um     3.99 um  
   1.30 keV   1.184E-01  3.275E+00   25.33 um     5.80 um     4.13 um  
   1.40 keV   1.229E-01  3.385E+00   26.22 um     5.98 um     4.27 um  
   1.50 keV   1.272E-01  3.490E+00   27.08 um     6.15 um     4.40 um  
   1.60 keV   1.314E-01  3.589E+00   27.92 um     6.32 um     4.53 um  
   1.70 keV   1.354E-01  3.684E+00   28.73 um     6.49 um     4.65 um  
   1.80 keV   1.393E-01  3.775E+00   29.53 um     6.64 um     4.78 um  
   2.00 keV   1.469E-01  3.946E+00   31.06 um     6.95 um     5.01 um  
   2.25 keV   1.558E-01  4.143E+00   32.89 um     7.31 um     5.29 um  
   2.50 keV   1.642E-01  4.323E+00   34.65 um     7.65 um     5.55 um  
   2.75 keV   1.722E-01  4.489E+00   36.33 um     7.97 um     5.80 um  
   3.00 keV   1.799E-01  4.644E+00   37.96 um     8.27 um     6.05 um  
   3.25 keV   1.872E-01  4.788E+00   39.53 um     8.57 um     6.28 um  
