 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/170Ir_in_he_90_co2_10.txt

 Ion = Iridium      [77] , Mass = 169.9751 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 169.9751 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.732E-01  2.715E+00   25.57 um     4.57 um     3.19 um  
   1.10 keV   2.865E-01  2.854E+00   26.60 um     4.75 um     3.31 um  
   1.20 keV   2.992E-01  2.987E+00   27.59 um     4.92 um     3.43 um  
   1.30 keV   3.115E-01  3.114E+00   28.53 um     5.09 um     3.54 um  
   1.40 keV   3.232E-01  3.234E+00   29.44 um     5.24 um     3.64 um  
   1.50 keV   3.346E-01  3.350E+00   30.31 um     5.39 um     3.75 um  
   1.60 keV   3.455E-01  3.461E+00   31.16 um     5.53 um     3.85 um  
   1.70 keV   3.562E-01  3.568E+00   31.98 um     5.67 um     3.94 um  
   1.80 keV   3.665E-01  3.672E+00   32.78 um     5.81 um     4.04 um  
   2.00 keV   3.863E-01  3.868E+00   34.31 um     6.06 um     4.22 um  
   2.25 keV   4.097E-01  4.097E+00   36.12 um     6.36 um     4.43 um  
   2.50 keV   4.319E-01  4.310E+00   37.84 um     6.64 um     4.63 um  
   2.75 keV   4.530E-01  4.510E+00   39.48 um     6.91 um     4.82 um  
   3.00 keV   4.731E-01  4.698E+00   41.05 um     7.16 um     5.00 um  
   3.25 keV   4.925E-01  4.876E+00   42.56 um     7.40 um     5.18 um  
