 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/110I_in_he_90_co2_10.txt

 Ion = Iodine       [53] , Mass = 109.9351 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 109.9351 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.943E-01  2.942E+00   22.27 um     4.87 um     3.44 um  
   1.10 keV   2.038E-01  3.080E+00   23.23 um     5.07 um     3.58 um  
   1.20 keV   2.129E-01  3.210E+00   24.15 um     5.26 um     3.72 um  
   1.30 keV   2.216E-01  3.333E+00   25.04 um     5.43 um     3.84 um  
   1.40 keV   2.299E-01  3.449E+00   25.89 um     5.60 um     3.97 um  
   1.50 keV   2.380E-01  3.561E+00   26.72 um     5.76 um     4.09 um  
   1.60 keV   2.458E-01  3.667E+00   27.52 um     5.92 um     4.20 um  
   1.70 keV   2.534E-01  3.768E+00   28.30 um     6.07 um     4.32 um  
   1.80 keV   2.607E-01  3.866E+00   29.06 um     6.22 um     4.43 um  
   2.00 keV   2.748E-01  4.050E+00   30.53 um     6.50 um     4.64 um  
   2.25 keV   2.915E-01  4.262E+00   32.27 um     6.83 um     4.89 um  
   2.50 keV   3.073E-01  4.457E+00   33.94 um     7.14 um     5.12 um  
   2.75 keV   3.223E-01  4.639E+00   35.53 um     7.44 um     5.35 um  
   3.00 keV   3.366E-01  4.808E+00   37.07 um     7.72 um     5.57 um  
   3.25 keV   3.504E-01  4.966E+00   38.56 um     7.99 um     5.78 um  
