 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/84Br_in_he_90_co2_10.txt

 Ion = Bromine      [35] , Mass = 83.9165 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 83.9165 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.032E-01  2.814E+00   21.90 um     5.34 um     3.83 um  
   1.10 keV   1.082E-01  2.932E+00   22.92 um     5.56 um     4.00 um  
   1.20 keV   1.130E-01  3.043E+00   23.89 um     5.77 um     4.16 um  
   1.30 keV   1.176E-01  3.147E+00   24.84 um     5.98 um     4.32 um  
   1.40 keV   1.221E-01  3.244E+00   25.75 um     6.17 um     4.47 um  
   1.50 keV   1.264E-01  3.337E+00   26.64 um     6.35 um     4.61 um  
   1.60 keV   1.305E-01  3.425E+00   27.51 um     6.54 um     4.75 um  
   1.70 keV   1.345E-01  3.509E+00   28.35 um     6.71 um     4.89 um  
   1.80 keV   1.384E-01  3.589E+00   29.18 um     6.88 um     5.02 um  
   2.00 keV   1.459E-01  3.738E+00   30.78 um     7.20 um     5.28 um  
   2.25 keV   1.548E-01  3.908E+00   32.70 um     7.59 um     5.59 um  
   2.50 keV   1.631E-01  4.063E+00   34.54 um     7.96 um     5.88 um  
   2.75 keV   1.711E-01  4.205E+00   36.32 um     8.30 um     6.16 um  
   3.00 keV   1.787E-01  4.337E+00   38.04 um     8.64 um     6.44 um  
   3.25 keV   1.860E-01  4.458E+00   39.71 um     8.96 um     6.70 um  
