 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/196Pt_in_he_90_co2_10.txt

 Ion = Platinum     [78] , Mass = 195.965 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 195.965 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.696E-01  2.551E+00   27.54 um     4.60 um     3.20 um  
   1.10 keV   2.828E-01  2.684E+00   28.65 um     4.78 um     3.32 um  
   1.20 keV   2.953E-01  2.810E+00   29.70 um     4.96 um     3.43 um  
   1.30 keV   3.074E-01  2.931E+00   30.70 um     5.12 um     3.55 um  
   1.40 keV   3.190E-01  3.047E+00   31.67 um     5.28 um     3.65 um  
   1.50 keV   3.302E-01  3.157E+00   32.60 um     5.42 um     3.76 um  
   1.60 keV   3.410E-01  3.264E+00   33.50 um     5.57 um     3.85 um  
   1.70 keV   3.515E-01  3.367E+00   34.38 um     5.71 um     3.95 um  
   1.80 keV   3.617E-01  3.466E+00   35.22 um     5.84 um     4.04 um  
   2.00 keV   3.813E-01  3.655E+00   36.85 um     6.10 um     4.22 um  
   2.25 keV   4.044E-01  3.875E+00   38.77 um     6.40 um     4.43 um  
   2.50 keV   4.263E-01  4.080E+00   40.59 um     6.68 um     4.63 um  
   2.75 keV   4.471E-01  4.273E+00   42.33 um     6.95 um     4.82 um  
   3.00 keV   4.670E-01  4.455E+00   43.99 um     7.20 um     5.00 um  
   3.25 keV   4.860E-01  4.627E+00   45.58 um     7.44 um     5.17 um  
