 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/37Ca_in_he_90_co2_10.txt

 Ion = Calcium      [20] , Mass = 36.9859 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 36.9859 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.619E-01  2.613E+00   18.03 um     5.77 um     4.30 um  
   1.10 keV   1.698E-01  2.694E+00   19.03 um     6.04 um     4.52 um  
   1.20 keV   1.774E-01  2.768E+00   20.00 um     6.30 um     4.73 um  
   1.30 keV   1.846E-01  2.837E+00   20.95 um     6.56 um     4.93 um  
   1.40 keV   1.916E-01  2.900E+00   21.88 um     6.81 um     5.13 um  
   1.50 keV   1.983E-01  2.959E+00   22.79 um     7.05 um     5.33 um  
   1.60 keV   2.048E-01  3.014E+00   23.68 um     7.28 um     5.52 um  
   1.70 keV   2.111E-01  3.066E+00   24.56 um     7.51 um     5.70 um  
   1.80 keV   2.173E-01  3.114E+00   25.43 um     7.74 um     5.89 um  
   2.00 keV   2.290E-01  3.202E+00   27.12 um     8.18 um     6.24 um  
   2.25 keV   2.429E-01  3.300E+00   29.17 um     8.70 um     6.67 um  
   2.50 keV   2.560E-01  3.385E+00   31.17 um     9.21 um     7.08 um  
   2.75 keV   2.685E-01  3.461E+00   33.13 um     9.70 um     7.48 um  
   3.00 keV   2.805E-01  3.528E+00   35.04 um    10.17 um     7.87 um  
   3.25 keV   2.919E-01  3.589E+00   36.93 um    10.64 um     8.25 um  
