 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/204Hg_in_he_90_co2_10.txt

 Ion = Mercury      [80] , Mass = 203.9735 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 203.9735 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.620E-01  2.517E+00   28.14 um     4.62 um     3.21 um  
   1.10 keV   2.748E-01  2.650E+00   29.26 um     4.81 um     3.33 um  
   1.20 keV   2.870E-01  2.775E+00   30.33 um     4.98 um     3.45 um  
   1.30 keV   2.987E-01  2.895E+00   31.35 um     5.14 um     3.56 um  
   1.40 keV   3.100E-01  3.010E+00   32.33 um     5.30 um     3.67 um  
   1.50 keV   3.209E-01  3.121E+00   33.28 um     5.45 um     3.77 um  
   1.60 keV   3.314E-01  3.227E+00   34.19 um     5.59 um     3.87 um  
   1.70 keV   3.416E-01  3.329E+00   35.08 um     5.73 um     3.96 um  
   1.80 keV   3.515E-01  3.428E+00   35.94 um     5.86 um     4.05 um  
   2.00 keV   3.705E-01  3.616E+00   37.58 um     6.12 um     4.23 um  
   2.25 keV   3.930E-01  3.835E+00   39.53 um     6.42 um     4.44 um  
   2.50 keV   4.143E-01  4.041E+00   41.38 um     6.71 um     4.64 um  
   2.75 keV   4.345E-01  4.233E+00   43.13 um     6.97 um     4.83 um  
   3.00 keV   4.538E-01  4.415E+00   44.82 um     7.22 um     5.00 um  
   3.25 keV   4.724E-01  4.587E+00   46.43 um     7.46 um     5.18 um  
