 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/6H_in_he_90_co2_10.txt

 Ion = Hydrogen     [1] , Mass = 6.044955 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 6.044955 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.986E-02  1.180E-01  140.96 um    66.87 um    47.02 um  
   1.10 keV   3.132E-02  1.140E-01  157.33 um    73.74 um    52.06 um  
   1.20 keV   3.271E-02  1.103E-01  174.07 um    80.66 um    57.19 um  
   1.30 keV   3.405E-02  1.068E-01  191.16 um    87.60 um    62.41 um  
   1.40 keV   3.533E-02  1.037E-01  208.57 um    94.57 um    67.70 um  
   1.50 keV   3.657E-02  1.007E-01  226.29 um   101.56 um    73.08 um  
   1.60 keV   3.777E-02  9.796E-02  244.30 um   108.56 um    78.52 um  
   1.70 keV   3.893E-02  9.538E-02  262.58 um   115.57 um    84.02 um  
   1.80 keV   4.006E-02  9.296E-02  281.11 um   122.58 um    89.59 um  
   2.00 keV   4.223E-02  8.853E-02  318.92 um   136.55 um   100.92 um  
   2.25 keV   4.479E-02  8.366E-02  367.40 um   153.97 um   115.35 um  
   2.50 keV   4.721E-02  7.939E-02  417.03 um   171.31 um   129.99 um  
   2.75 keV   4.952E-02  7.560E-02  467.68 um   188.52 um   144.80 um  
   3.00 keV   5.172E-02  7.222E-02  519.20 um   205.56 um   159.73 um  
   3.25 keV   5.383E-02  6.918E-02  571.49 um   222.41 um   174.75 um  
