 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/193Tl_in_he_90_co2_10.txt

 Ion = Thallium     [81] , Mass = 192.9705 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 192.9705 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.790E-01  2.591E+00   27.09 um     4.56 um     3.17 um  
   1.10 keV   2.926E-01  2.727E+00   28.17 um     4.74 um     3.29 um  
   1.20 keV   3.057E-01  2.856E+00   29.20 um     4.91 um     3.40 um  
   1.30 keV   3.181E-01  2.979E+00   30.19 um     5.07 um     3.51 um  
   1.40 keV   3.301E-01  3.097E+00   31.14 um     5.22 um     3.62 um  
   1.50 keV   3.417E-01  3.210E+00   32.05 um     5.37 um     3.72 um  
   1.60 keV   3.529E-01  3.318E+00   32.93 um     5.51 um     3.82 um  
   1.70 keV   3.638E-01  3.423E+00   33.79 um     5.65 um     3.91 um  
   1.80 keV   3.743E-01  3.524E+00   34.62 um     5.78 um     4.00 um  
   2.00 keV   3.946E-01  3.717E+00   36.22 um     6.04 um     4.18 um  
   2.25 keV   4.185E-01  3.941E+00   38.10 um     6.33 um     4.39 um  
   2.50 keV   4.412E-01  4.151E+00   39.89 um     6.61 um     4.58 um  
   2.75 keV   4.627E-01  4.348E+00   41.59 um     6.88 um     4.77 um  
   3.00 keV   4.833E-01  4.534E+00   43.22 um     7.13 um     4.95 um  
   3.25 keV   5.030E-01  4.710E+00   44.78 um     7.36 um     5.12 um  
