 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/106Nb_in_he_90_co2_10.txt

 Ion = Niobium      [41] , Mass = 105.9289 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 105.9289 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.081E-01  2.754E+00   23.68 um     5.28 um     3.75 um  
   1.10 keV   1.133E-01  2.877E+00   24.74 um     5.50 um     3.90 um  
   1.20 keV   1.184E-01  2.993E+00   25.74 um     5.70 um     4.05 um  
   1.30 keV   1.232E-01  3.102E+00   26.72 um     5.89 um     4.20 um  
   1.40 keV   1.278E-01  3.205E+00   27.66 um     6.08 um     4.34 um  
   1.50 keV   1.323E-01  3.303E+00   28.57 um     6.26 um     4.47 um  
   1.60 keV   1.367E-01  3.397E+00   29.45 um     6.43 um     4.60 um  
   1.70 keV   1.409E-01  3.486E+00   30.32 um     6.60 um     4.73 um  
   1.80 keV   1.450E-01  3.571E+00   31.16 um     6.76 um     4.85 um  
   2.00 keV   1.528E-01  3.732E+00   32.79 um     7.07 um     5.09 um  
   2.25 keV   1.621E-01  3.916E+00   34.73 um     7.43 um     5.38 um  
   2.50 keV   1.708E-01  4.085E+00   36.59 um     7.78 um     5.65 um  
   2.75 keV   1.792E-01  4.241E+00   38.37 um     8.11 um     5.91 um  
   3.00 keV   1.872E-01  4.386E+00   40.10 um     8.42 um     6.16 um  
   3.25 keV   1.948E-01  4.521E+00   41.77 um     8.72 um     6.40 um  
