 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/241U_in_he_90_co2_10.txt

 Ion = Uranium      [92] , Mass = 241.0603 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 241.0603 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.832E-01  2.392E+00   29.96 um     4.53 um     3.14 um  
   1.10 keV   2.971E-01  2.521E+00   31.13 um     4.71 um     3.26 um  
   1.20 keV   3.103E-01  2.644E+00   32.25 um     4.87 um     3.37 um  
   1.30 keV   3.230E-01  2.762E+00   33.31 um     5.03 um     3.48 um  
   1.40 keV   3.351E-01  2.875E+00   34.34 um     5.19 um     3.58 um  
   1.50 keV   3.469E-01  2.984E+00   35.32 um     5.33 um     3.68 um  
   1.60 keV   3.583E-01  3.088E+00   36.27 um     5.47 um     3.77 um  
   1.70 keV   3.693E-01  3.189E+00   37.19 um     5.61 um     3.86 um  
   1.80 keV   3.800E-01  3.287E+00   38.09 um     5.74 um     3.95 um  
   2.00 keV   4.006E-01  3.474E+00   39.79 um     5.99 um     4.12 um  
   2.25 keV   4.249E-01  3.692E+00   41.81 um     6.28 um     4.32 um  
   2.50 keV   4.479E-01  3.897E+00   43.72 um     6.56 um     4.51 um  
   2.75 keV   4.697E-01  4.090E+00   45.53 um     6.82 um     4.69 um  
   3.00 keV   4.906E-01  4.273E+00   47.26 um     7.06 um     4.86 um  
   3.25 keV   5.106E-01  4.446E+00   48.92 um     7.30 um     5.02 um  
