 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/186Pb_in_he_90_co2_10.txt

 Ion = Lead         [82] , Mass = 185.9842 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 185.9842 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.703E-01  2.643E+00   26.62 um     4.57 um     3.18 um  
   1.10 keV   2.834E-01  2.782E+00   27.69 um     4.75 um     3.30 um  
   1.20 keV   2.960E-01  2.913E+00   28.70 um     4.92 um     3.42 um  
   1.30 keV   3.081E-01  3.038E+00   29.67 um     5.08 um     3.53 um  
   1.40 keV   3.198E-01  3.158E+00   30.61 um     5.24 um     3.64 um  
   1.50 keV   3.310E-01  3.273E+00   31.50 um     5.39 um     3.74 um  
   1.60 keV   3.418E-01  3.383E+00   32.37 um     5.53 um     3.84 um  
   1.70 keV   3.524E-01  3.490E+00   33.22 um     5.67 um     3.93 um  
   1.80 keV   3.626E-01  3.593E+00   34.03 um     5.80 um     4.02 um  
   2.00 keV   3.822E-01  3.789E+00   35.60 um     6.05 um     4.20 um  
   2.25 keV   4.054E-01  4.017E+00   37.46 um     6.35 um     4.41 um  
   2.50 keV   4.273E-01  4.231E+00   39.21 um     6.63 um     4.60 um  
   2.75 keV   4.482E-01  4.431E+00   40.89 um     6.90 um     4.79 um  
   3.00 keV   4.681E-01  4.619E+00   42.49 um     7.15 um     4.97 um  
   3.25 keV   4.872E-01  4.798E+00   44.03 um     7.38 um     5.14 um  
