 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/47P_in_he_90_co2_10.txt

 Ion = Phosphorus   [15] , Mass = 47.03093 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 47.03093 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.301E-01  2.207E+00   21.91 um     6.22 um     4.68 um  
   1.10 keV   1.365E-01  2.273E+00   23.14 um     6.51 um     4.92 um  
   1.20 keV   1.425E-01  2.334E+00   24.34 um     6.80 um     5.15 um  
   1.30 keV   1.484E-01  2.390E+00   25.50 um     7.08 um     5.38 um  
   1.40 keV   1.540E-01  2.441E+00   26.65 um     7.34 um     5.60 um  
   1.50 keV   1.594E-01  2.489E+00   27.77 um     7.61 um     5.81 um  
   1.60 keV   1.646E-01  2.533E+00   28.87 um     7.86 um     6.03 um  
   1.70 keV   1.696E-01  2.574E+00   29.95 um     8.11 um     6.23 um  
   1.80 keV   1.746E-01  2.613E+00   31.01 um     8.35 um     6.43 um  
   2.00 keV   1.840E-01  2.684E+00   33.10 um     8.83 um     6.83 um  
   2.25 keV   1.952E-01  2.761E+00   35.64 um     9.40 um     7.30 um  
   2.50 keV   2.057E-01  2.829E+00   38.11 um     9.95 um     7.76 um  
   2.75 keV   2.158E-01  2.888E+00   40.53 um    10.49 um     8.21 um  
   3.00 keV   2.254E-01  2.941E+00   42.90 um    11.00 um     8.64 um  
   3.25 keV   2.346E-01  2.989E+00   45.23 um    11.51 um     9.07 um  
