 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/153Pm_in_he_90_co2_10.txt

 Ion = Promethium   [61] , Mass = 152.9242 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 152.9242 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.780E-01  2.683E+00   25.98 um     4.95 um     3.45 um  
   1.10 keV   1.867E-01  2.816E+00   27.05 um     5.14 um     3.59 um  
   1.20 keV   1.950E-01  2.941E+00   28.08 um     5.32 um     3.72 um  
   1.30 keV   2.030E-01  3.061E+00   29.06 um     5.50 um     3.84 um  
   1.40 keV   2.106E-01  3.175E+00   30.01 um     5.67 um     3.96 um  
   1.50 keV   2.180E-01  3.284E+00   30.92 um     5.83 um     4.07 um  
   1.60 keV   2.252E-01  3.388E+00   31.81 um     5.98 um     4.19 um  
   1.70 keV   2.321E-01  3.488E+00   32.67 um     6.13 um     4.29 um  
   1.80 keV   2.388E-01  3.585E+00   33.51 um     6.28 um     4.40 um  
   2.00 keV   2.518E-01  3.768E+00   35.12 um     6.56 um     4.60 um  
   2.25 keV   2.670E-01  3.980E+00   37.02 um     6.88 um     4.83 um  
   2.50 keV   2.815E-01  4.177E+00   38.84 um     7.19 um     5.06 um  
   2.75 keV   2.952E-01  4.361E+00   40.57 um     7.48 um     5.27 um  
   3.00 keV   3.083E-01  4.533E+00   42.24 um     7.75 um     5.48 um  
   3.25 keV   3.209E-01  4.695E+00   43.84 um     8.01 um     5.67 um  
