 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/143Ba_in_he_90_co2_10.txt

 Ion = Barium       [56] , Mass = 142.9206 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 142.9206 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.861E-02  2.697E+00   26.34 um     5.26 um     3.69 um  
   1.10 keV   9.294E-02  2.828E+00   27.44 um     5.47 um     3.83 um  
   1.20 keV   9.707E-02  2.952E+00   28.49 um     5.66 um     3.97 um  
   1.30 keV   1.010E-01  3.070E+00   29.49 um     5.85 um     4.10 um  
   1.40 keV   1.048E-01  3.182E+00   30.46 um     6.03 um     4.23 um  
   1.50 keV   1.085E-01  3.289E+00   31.40 um     6.20 um     4.35 um  
   1.60 keV   1.121E-01  3.391E+00   32.31 um     6.36 um     4.47 um  
   1.70 keV   1.155E-01  3.489E+00   33.19 um     6.52 um     4.59 um  
   1.80 keV   1.189E-01  3.584E+00   34.05 um     6.67 um     4.70 um  
   2.00 keV   1.253E-01  3.763E+00   35.71 um     6.97 um     4.91 um  
   2.25 keV   1.329E-01  3.970E+00   37.67 um     7.32 um     5.17 um  
   2.50 keV   1.401E-01  4.161E+00   39.54 um     7.64 um     5.41 um  
   2.75 keV   1.469E-01  4.340E+00   41.33 um     7.95 um     5.64 um  
   3.00 keV   1.535E-01  4.507E+00   43.05 um     8.24 um     5.86 um  
   3.25 keV   1.597E-01  4.664E+00   44.71 um     8.52 um     6.08 um  
