 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/75Ni_in_he_90_co2_10.txt

 Ion = Nickel       [28] , Mass = 74.95251 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 74.95251 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.207E-02  2.672E+00   22.27 um     5.64 um     4.09 um  
   1.10 keV   6.510E-02  2.777E+00   23.34 um     5.88 um     4.28 um  
   1.20 keV   6.800E-02  2.875E+00   24.38 um     6.11 um     4.45 um  
   1.30 keV   7.077E-02  2.967E+00   25.39 um     6.33 um     4.63 um  
   1.40 keV   7.345E-02  3.053E+00   26.37 um     6.54 um     4.79 um  
   1.50 keV   7.602E-02  3.134E+00   27.32 um     6.74 um     4.95 um  
   1.60 keV   7.852E-02  3.210E+00   28.25 um     6.94 um     5.11 um  
   1.70 keV   8.093E-02  3.283E+00   29.16 um     7.13 um     5.26 um  
   1.80 keV   8.328E-02  3.352E+00   30.04 um     7.31 um     5.41 um  
   2.00 keV   8.778E-02  3.481E+00   31.77 um     7.67 um     5.70 um  
   2.25 keV   9.311E-02  3.627E+00   33.85 um     8.10 um     6.05 um  
   2.50 keV   9.815E-02  3.758E+00   35.85 um     8.50 um     6.38 um  
   2.75 keV   1.029E-01  3.878E+00   37.79 um     8.89 um     6.71 um  
   3.00 keV   1.075E-01  3.988E+00   39.67 um     9.26 um     7.02 um  
   3.25 keV   1.119E-01  4.090E+00   41.51 um     9.62 um     7.32 um  
