 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/169Au_in_he_90_co2_10.txt

 Ion = Gold         [79] , Mass = 168.9981 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 168.9981 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.847E-01  2.738E+00   25.29 um     4.53 um     3.16 um  
   1.10 keV   2.986E-01  2.880E+00   26.31 um     4.71 um     3.28 um  
   1.20 keV   3.119E-01  3.014E+00   27.28 um     4.88 um     3.39 um  
   1.30 keV   3.246E-01  3.142E+00   28.22 um     5.04 um     3.50 um  
   1.40 keV   3.369E-01  3.264E+00   29.11 um     5.19 um     3.61 um  
   1.50 keV   3.487E-01  3.381E+00   29.98 um     5.34 um     3.71 um  
   1.60 keV   3.602E-01  3.494E+00   30.81 um     5.48 um     3.81 um  
   1.70 keV   3.712E-01  3.602E+00   31.63 um     5.62 um     3.91 um  
   1.80 keV   3.820E-01  3.706E+00   32.41 um     5.75 um     4.00 um  
   2.00 keV   4.027E-01  3.905E+00   33.92 um     6.00 um     4.18 um  
   2.25 keV   4.271E-01  4.137E+00   35.71 um     6.30 um     4.39 um  
   2.50 keV   4.502E-01  4.353E+00   37.41 um     6.58 um     4.58 um  
   2.75 keV   4.722E-01  4.556E+00   39.03 um     6.84 um     4.77 um  
   3.00 keV   4.932E-01  4.746E+00   40.57 um     7.09 um     4.95 um  
   3.25 keV   5.133E-01  4.927E+00   42.06 um     7.33 um     5.13 um  
