 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/30Ar_in_he_90_co2_10.txt

 Ion = Argon        [18] , Mass = 30.02369 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 30.02369 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.253E-01  2.507E+00   17.24 um     5.85 um     4.38 um  
   1.10 keV   2.363E-01  2.578E+00   18.24 um     6.14 um     4.61 um  
   1.20 keV   2.468E-01  2.643E+00   19.21 um     6.42 um     4.83 um  
   1.30 keV   2.569E-01  2.702E+00   20.16 um     6.69 um     5.05 um  
   1.40 keV   2.666E-01  2.757E+00   21.09 um     6.96 um     5.26 um  
   1.50 keV   2.760E-01  2.808E+00   22.00 um     7.21 um     5.47 um  
   1.60 keV   2.850E-01  2.854E+00   22.90 um     7.46 um     5.67 um  
   1.70 keV   2.938E-01  2.898E+00   23.78 um     7.71 um     5.87 um  
   1.80 keV   3.023E-01  2.939E+00   24.66 um     7.95 um     6.06 um  
   2.00 keV   3.187E-01  3.012E+00   26.37 um     8.42 um     6.44 um  
   2.25 keV   3.380E-01  3.093E+00   28.45 um     8.99 um     6.89 um  
   2.50 keV   3.563E-01  3.162E+00   30.48 um     9.54 um     7.33 um  
   2.75 keV   3.737E-01  3.223E+00   32.48 um    10.07 um     7.76 um  
   3.00 keV   3.903E-01  3.277E+00   34.43 um    10.58 um     8.17 um  
   3.25 keV   4.062E-01  3.324E+00   36.36 um    11.09 um     8.58 um  
