 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/75Ge_in_he_90_co2_10.txt

 Ion = Germanium    [32] , Mass = 74.92286 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 74.92286 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.622E-02  2.813E+00   21.26 um     5.41 um     3.91 um  
   1.10 keV   1.009E-01  2.927E+00   22.27 um     5.64 um     4.08 um  
   1.20 keV   1.054E-01  3.033E+00   23.25 um     5.85 um     4.25 um  
   1.30 keV   1.097E-01  3.133E+00   24.19 um     6.06 um     4.41 um  
   1.40 keV   1.138E-01  3.226E+00   25.11 um     6.26 um     4.57 um  
   1.50 keV   1.178E-01  3.315E+00   25.99 um     6.45 um     4.72 um  
   1.60 keV   1.217E-01  3.399E+00   26.86 um     6.64 um     4.86 um  
   1.70 keV   1.254E-01  3.478E+00   27.71 um     6.82 um     5.01 um  
   1.80 keV   1.291E-01  3.554E+00   28.54 um     6.99 um     5.15 um  
   2.00 keV   1.361E-01  3.696E+00   30.15 um     7.33 um     5.42 um  
   2.25 keV   1.443E-01  3.856E+00   32.08 um     7.73 um     5.74 um  
   2.50 keV   1.521E-01  4.002E+00   33.94 um     8.11 um     6.05 um  
   2.75 keV   1.596E-01  4.135E+00   35.73 um     8.48 um     6.35 um  
   3.00 keV   1.667E-01  4.257E+00   37.48 um     8.83 um     6.64 um  
   3.25 keV   1.735E-01  4.370E+00   39.17 um     9.16 um     6.92 um  
