 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/18Ne_in_he_90_co2_10.txt

 Ion = Neon         [10] , Mass = 18.00571 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 18.00571 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.361E-01  1.717E+00   20.39 um     8.00 um     5.98 um  
   1.10 keV   1.428E-01  1.747E+00   21.79 um     8.47 um     6.35 um  
   1.20 keV   1.491E-01  1.773E+00   23.17 um     8.94 um     6.70 um  
   1.30 keV   1.552E-01  1.796E+00   24.52 um     9.40 um     7.05 um  
   1.40 keV   1.610E-01  1.816E+00   25.87 um     9.85 um     7.39 um  
   1.50 keV   1.667E-01  1.834E+00   27.20 um    10.29 um     7.73 um  
   1.60 keV   1.722E-01  1.851E+00   28.52 um    10.73 um     8.06 um  
   1.70 keV   1.775E-01  1.865E+00   29.82 um    11.16 um     8.38 um  
   1.80 keV   1.826E-01  1.878E+00   31.12 um    11.59 um     8.70 um  
   2.00 keV   1.925E-01  1.899E+00   33.70 um    12.43 um     9.34 um  
   2.25 keV   2.042E-01  1.920E+00   36.88 um    13.46 um    10.11 um  
   2.50 keV   2.152E-01  1.936E+00   40.03 um    14.48 um    10.86 um  
   2.75 keV   2.257E-01  1.947E+00   43.16 um    15.48 um    11.60 um  
   3.00 keV   2.358E-01  1.956E+00   46.27 um    16.46 um    12.33 um  
   3.25 keV   2.454E-01  1.961E+00   49.36 um    17.44 um    13.05 um  
