 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/10N_in_he_90_co2_10.txt

 Ion = Nitrogen     [7] , Mass = 10.04165 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 10.04165 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.158E-01  1.145E+00   22.95 um    10.54 um     7.76 um  
   1.10 keV   2.263E-01  1.154E+00   24.72 um    11.25 um     8.29 um  
   1.20 keV   2.364E-01  1.160E+00   26.48 um    11.96 um     8.80 um  
   1.30 keV   2.461E-01  1.165E+00   28.22 um    12.65 um     9.31 um  
   1.40 keV   2.553E-01  1.168E+00   29.96 um    13.34 um     9.81 um  
   1.50 keV   2.643E-01  1.171E+00   31.69 um    14.02 um    10.30 um  
   1.60 keV   2.730E-01  1.172E+00   33.41 um    14.69 um    10.79 um  
   1.70 keV   2.814E-01  1.173E+00   35.12 um    15.36 um    11.27 um  
   1.80 keV   2.895E-01  1.172E+00   36.84 um    16.02 um    11.75 um  
   2.00 keV   3.052E-01  1.171E+00   40.25 um    17.33 um    12.69 um  
   2.25 keV   3.237E-01  1.166E+00   44.51 um    18.93 um    13.85 um  
   2.50 keV   3.412E-01  1.159E+00   48.75 um    20.52 um    14.99 um  
   2.75 keV   3.579E-01  1.152E+00   53.00 um    22.08 um    16.12 um  
   3.00 keV   3.738E-01  1.143E+00   57.24 um    23.63 um    17.23 um  
   3.25 keV   3.891E-01  1.133E+00   61.48 um    25.17 um    18.33 um  
