 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/222Po_in_he_90_co2_10.txt

 Ion = Polonium     [84] , Mass = 222.0241 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 222.0241 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.723E-01  2.443E+00   29.12 um     4.59 um     3.18 um  
   1.10 keV   2.856E-01  2.573E+00   30.27 um     4.77 um     3.30 um  
   1.20 keV   2.983E-01  2.697E+00   31.37 um     4.94 um     3.41 um  
   1.30 keV   3.105E-01  2.815E+00   32.42 um     5.10 um     3.52 um  
   1.40 keV   3.222E-01  2.928E+00   33.43 um     5.25 um     3.63 um  
   1.50 keV   3.335E-01  3.037E+00   34.40 um     5.40 um     3.73 um  
   1.60 keV   3.445E-01  3.142E+00   35.33 um     5.54 um     3.83 um  
   1.70 keV   3.551E-01  3.243E+00   36.24 um     5.68 um     3.92 um  
   1.80 keV   3.654E-01  3.340E+00   37.12 um     5.81 um     4.01 um  
   2.00 keV   3.851E-01  3.526E+00   38.81 um     6.07 um     4.18 um  
   2.25 keV   4.085E-01  3.744E+00   40.80 um     6.37 um     4.39 um  
   2.50 keV   4.306E-01  3.947E+00   42.68 um     6.65 um     4.58 um  
   2.75 keV   4.516E-01  4.139E+00   44.48 um     6.91 um     4.77 um  
   3.00 keV   4.717E-01  4.320E+00   46.19 um     7.16 um     4.94 um  
   3.25 keV   4.910E-01  4.491E+00   47.84 um     7.40 um     5.11 um  
