 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/179Pt_in_he_90_co2_10.txt

 Ion = Platinum     [78] , Mass = 178.9654 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 178.9654 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.821E-01  2.660E+00   26.13 um     4.55 um     3.17 um  
   1.10 keV   2.959E-01  2.798E+00   27.18 um     4.73 um     3.29 um  
   1.20 keV   3.090E-01  2.929E+00   28.18 um     4.90 um     3.40 um  
   1.30 keV   3.217E-01  3.053E+00   29.14 um     5.06 um     3.51 um  
   1.40 keV   3.338E-01  3.173E+00   30.07 um     5.22 um     3.62 um  
   1.50 keV   3.455E-01  3.287E+00   30.96 um     5.36 um     3.72 um  
   1.60 keV   3.569E-01  3.397E+00   31.82 um     5.51 um     3.82 um  
   1.70 keV   3.678E-01  3.503E+00   32.66 um     5.64 um     3.92 um  
   1.80 keV   3.785E-01  3.605E+00   33.47 um     5.78 um     4.01 um  
   2.00 keV   3.990E-01  3.799E+00   35.02 um     6.03 um     4.19 um  
   2.25 keV   4.232E-01  4.026E+00   36.86 um     6.33 um     4.40 um  
   2.50 keV   4.461E-01  4.237E+00   38.61 um     6.61 um     4.60 um  
   2.75 keV   4.678E-01  4.435E+00   40.27 um     6.88 um     4.78 um  
   3.00 keV   4.886E-01  4.622E+00   41.86 um     7.13 um     4.96 um  
   3.25 keV   5.086E-01  4.798E+00   43.39 um     7.36 um     5.14 um  
