 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/70Co_in_he_90_co2_10.txt

 Ion = Cobalt       [27] , Mass = 69.95005 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 69.95005 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.412E-02  2.680E+00   21.56 um     5.57 um     4.05 um  
   1.10 keV   9.871E-02  2.784E+00   22.62 um     5.80 um     4.24 um  
   1.20 keV   1.031E-01  2.880E+00   23.64 um     6.03 um     4.41 um  
   1.30 keV   1.073E-01  2.970E+00   24.63 um     6.25 um     4.59 um  
   1.40 keV   1.114E-01  3.054E+00   25.59 um     6.46 um     4.75 um  
   1.50 keV   1.153E-01  3.133E+00   26.53 um     6.66 um     4.92 um  
   1.60 keV   1.191E-01  3.208E+00   27.44 um     6.86 um     5.08 um  
   1.70 keV   1.227E-01  3.279E+00   28.34 um     7.05 um     5.23 um  
   1.80 keV   1.263E-01  3.346E+00   29.21 um     7.24 um     5.38 um  
   2.00 keV   1.331E-01  3.472E+00   30.92 um     7.60 um     5.67 um  
   2.25 keV   1.412E-01  3.613E+00   32.97 um     8.03 um     6.02 um  
   2.50 keV   1.488E-01  3.741E+00   34.94 um     8.43 um     6.36 um  
   2.75 keV   1.561E-01  3.857E+00   36.86 um     8.82 um     6.68 um  
   3.00 keV   1.630E-01  3.963E+00   38.72 um     9.20 um     6.99 um  
   3.25 keV   1.697E-01  4.060E+00   40.54 um     9.56 um     7.30 um  
