 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/12N_in_he_90_co2_10.txt

 Ion = Nitrogen     [7] , Mass = 12.01861 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 12.01861 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.973E-01  1.215E+00   23.27 um    10.05 um     7.44 um  
   1.10 keV   2.069E-01  1.226E+00   25.03 um    10.72 um     7.93 um  
   1.20 keV   2.161E-01  1.234E+00   26.77 um    11.37 um     8.42 um  
   1.30 keV   2.249E-01  1.241E+00   28.50 um    12.02 um     8.89 um  
   1.40 keV   2.334E-01  1.247E+00   30.23 um    12.66 um     9.36 um  
   1.50 keV   2.416E-01  1.251E+00   31.94 um    13.30 um     9.83 um  
   1.60 keV   2.495E-01  1.254E+00   33.64 um    13.92 um    10.28 um  
   1.70 keV   2.572E-01  1.256E+00   35.34 um    14.55 um    10.73 um  
   1.80 keV   2.647E-01  1.257E+00   37.03 um    15.16 um    11.18 um  
   2.00 keV   2.790E-01  1.258E+00   40.40 um    16.38 um    12.06 um  
   2.25 keV   2.959E-01  1.256E+00   44.60 um    17.87 um    13.15 um  
   2.50 keV   3.119E-01  1.251E+00   48.79 um    19.35 um    14.21 um  
   2.75 keV   3.271E-01  1.246E+00   52.97 um    20.81 um    15.26 um  
   3.00 keV   3.417E-01  1.238E+00   57.14 um    22.25 um    16.29 um  
   3.25 keV   3.556E-01  1.231E+00   61.31 um    23.68 um    17.32 um  
