 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/213Bi_in_he_90_co2_10.txt

 Ion = Bismuth      [83] , Mass = 212.9944 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 212.9944 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.703E-01  2.486E+00   28.56 um     4.59 um     3.18 um  
   1.10 keV   2.835E-01  2.618E+00   29.69 um     4.77 um     3.31 um  
   1.20 keV   2.961E-01  2.743E+00   30.77 um     4.94 um     3.42 um  
   1.30 keV   3.082E-01  2.863E+00   31.80 um     5.10 um     3.53 um  
   1.40 keV   3.199E-01  2.977E+00   32.79 um     5.26 um     3.64 um  
   1.50 keV   3.311E-01  3.087E+00   33.74 um     5.41 um     3.74 um  
   1.60 keV   3.419E-01  3.193E+00   34.67 um     5.55 um     3.83 um  
   1.70 keV   3.525E-01  3.295E+00   35.56 um     5.69 um     3.93 um  
   1.80 keV   3.627E-01  3.394E+00   36.43 um     5.82 um     4.02 um  
   2.00 keV   3.823E-01  3.582E+00   38.09 um     6.08 um     4.19 um  
   2.25 keV   4.055E-01  3.801E+00   40.05 um     6.37 um     4.40 um  
   2.50 keV   4.274E-01  4.007E+00   41.91 um     6.65 um     4.59 um  
   2.75 keV   4.483E-01  4.200E+00   43.67 um     6.92 um     4.78 um  
   3.00 keV   4.682E-01  4.382E+00   45.37 um     7.17 um     4.96 um  
   3.25 keV   4.873E-01  4.555E+00   46.99 um     7.41 um     5.12 um  
