 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/41Si_in_he_90_co2_10.txt

 Ion = Silicon      [14] , Mass = 41.01417 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 41.01417 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.558E-01  2.158E+00   21.29 um     6.30 um     4.76 um  
   1.10 keV   1.635E-01  2.219E+00   22.52 um     6.61 um     5.01 um  
   1.20 keV   1.707E-01  2.275E+00   23.72 um     6.90 um     5.25 um  
   1.30 keV   1.777E-01  2.325E+00   24.89 um     7.19 um     5.49 um  
   1.40 keV   1.844E-01  2.372E+00   26.04 um     7.47 um     5.72 um  
   1.50 keV   1.909E-01  2.415E+00   27.16 um     7.75 um     5.94 um  
   1.60 keV   1.971E-01  2.455E+00   28.27 um     8.02 um     6.16 um  
   1.70 keV   2.032E-01  2.492E+00   29.36 um     8.28 um     6.38 um  
   1.80 keV   2.091E-01  2.526E+00   30.43 um     8.53 um     6.59 um  
   2.00 keV   2.204E-01  2.589E+00   32.54 um     9.03 um     7.00 um  
   2.25 keV   2.338E-01  2.657E+00   35.10 um     9.64 um     7.50 um  
   2.50 keV   2.464E-01  2.716E+00   37.61 um    10.22 um     7.98 um  
   2.75 keV   2.584E-01  2.768E+00   40.06 um    10.79 um     8.45 um  
   3.00 keV   2.699E-01  2.813E+00   42.48 um    11.34 um     8.91 um  
   3.25 keV   2.810E-01  2.853E+00   44.85 um    11.88 um     9.35 um  
