 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/191Ir_in_he_90_co2_10.txt

 Ion = Iridium      [77] , Mass = 190.9606 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 190.9606 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.577E-01  2.574E+00   27.36 um     4.64 um     3.22 um  
   1.10 keV   2.703E-01  2.708E+00   28.45 um     4.82 um     3.35 um  
   1.20 keV   2.823E-01  2.835E+00   29.50 um     5.00 um     3.47 um  
   1.30 keV   2.938E-01  2.956E+00   30.50 um     5.16 um     3.58 um  
   1.40 keV   3.049E-01  3.072E+00   31.46 um     5.32 um     3.69 um  
   1.50 keV   3.156E-01  3.184E+00   32.39 um     5.47 um     3.79 um  
   1.60 keV   3.260E-01  3.291E+00   33.29 um     5.61 um     3.89 um  
   1.70 keV   3.360E-01  3.394E+00   34.15 um     5.75 um     3.99 um  
   1.80 keV   3.458E-01  3.493E+00   35.00 um     5.89 um     4.08 um  
   2.00 keV   3.645E-01  3.683E+00   36.62 um     6.15 um     4.26 um  
   2.25 keV   3.866E-01  3.904E+00   38.53 um     6.45 um     4.47 um  
   2.50 keV   4.075E-01  4.110E+00   40.34 um     6.73 um     4.67 um  
   2.75 keV   4.274E-01  4.303E+00   42.07 um     7.00 um     4.86 um  
   3.00 keV   4.464E-01  4.485E+00   43.73 um     7.26 um     5.04 um  
   3.25 keV   4.646E-01  4.658E+00   45.32 um     7.50 um     5.22 um  
