 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/150Xe_in_he_90_co2_10.txt

 Ion = Xenon        [54] , Mass = 149.9689 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 149.9689 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.527E-01  2.618E+00   26.49 um     5.09 um     3.56 um  
   1.10 keV   1.601E-01  2.745E+00   27.60 um     5.29 um     3.70 um  
   1.20 keV   1.672E-01  2.865E+00   28.66 um     5.48 um     3.83 um  
   1.30 keV   1.741E-01  2.980E+00   29.68 um     5.66 um     3.96 um  
   1.40 keV   1.806E-01  3.088E+00   30.66 um     5.84 um     4.08 um  
   1.50 keV   1.870E-01  3.192E+00   31.60 um     6.00 um     4.20 um  
   1.60 keV   1.931E-01  3.292E+00   32.52 um     6.16 um     4.32 um  
   1.70 keV   1.990E-01  3.387E+00   33.41 um     6.32 um     4.43 um  
   1.80 keV   2.048E-01  3.479E+00   34.28 um     6.47 um     4.54 um  
   2.00 keV   2.159E-01  3.652E+00   35.95 um     6.75 um     4.75 um  
   2.25 keV   2.290E-01  3.853E+00   37.94 um     7.09 um     5.00 um  
   2.50 keV   2.414E-01  4.039E+00   39.82 um     7.41 um     5.23 um  
   2.75 keV   2.531E-01  4.213E+00   41.63 um     7.71 um     5.46 um  
   3.00 keV   2.644E-01  4.375E+00   43.37 um     7.99 um     5.67 um  
   3.25 keV   2.752E-01  4.528E+00   45.04 um     8.27 um     5.88 um  
