 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/22Na_in_he_90_co2_10.txt

 Ion = Sodium       [11] , Mass = 21.99444 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 21.99444 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.217E-01  1.871E+00   20.25 um     7.46 um     5.61 um  
   1.10 keV   1.276E-01  1.909E+00   21.59 um     7.89 um     5.94 um  
   1.20 keV   1.333E-01  1.943E+00   22.89 um     8.30 um     6.26 um  
   1.30 keV   1.388E-01  1.973E+00   24.18 um     8.70 um     6.58 um  
   1.40 keV   1.440E-01  2.000E+00   25.45 um     9.10 um     6.88 um  
   1.50 keV   1.491E-01  2.025E+00   26.71 um     9.49 um     7.18 um  
   1.60 keV   1.539E-01  2.047E+00   27.95 um     9.87 um     7.48 um  
   1.70 keV   1.587E-01  2.067E+00   29.18 um    10.25 um     7.77 um  
   1.80 keV   1.633E-01  2.085E+00   30.40 um    10.63 um     8.06 um  
   2.00 keV   1.721E-01  2.116E+00   32.81 um    11.36 um     8.62 um  
   2.25 keV   1.826E-01  2.148E+00   35.77 um    12.26 um     9.31 um  
   2.50 keV   1.924E-01  2.174E+00   38.71 um    13.14 um     9.98 um  
   2.75 keV   2.018E-01  2.195E+00   41.60 um    14.00 um    10.64 um  
   3.00 keV   2.108E-01  2.212E+00   44.48 um    14.85 um    11.29 um  
   3.25 keV   2.194E-01  2.225E+00   47.33 um    15.69 um    11.92 um  
