 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/74Br_in_he_90_co2_10.txt

 Ion = Bromine      [35] , Mass = 73.92991 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 73.92991 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.099E-01  2.919E+00   20.58 um     5.29 um     3.81 um  
   1.10 keV   1.153E-01  3.039E+00   21.54 um     5.51 um     3.98 um  
   1.20 keV   1.204E-01  3.151E+00   22.48 um     5.72 um     4.14 um  
   1.30 keV   1.253E-01  3.256E+00   23.38 um     5.92 um     4.30 um  
   1.40 keV   1.301E-01  3.356E+00   24.25 um     6.11 um     4.45 um  
   1.50 keV   1.346E-01  3.449E+00   25.10 um     6.30 um     4.59 um  
   1.60 keV   1.390E-01  3.538E+00   25.93 um     6.48 um     4.74 um  
   1.70 keV   1.433E-01  3.623E+00   26.74 um     6.65 um     4.87 um  
   1.80 keV   1.475E-01  3.703E+00   27.53 um     6.82 um     5.01 um  
   2.00 keV   1.555E-01  3.854E+00   29.07 um     7.15 um     5.27 um  
   2.25 keV   1.649E-01  4.025E+00   30.91 um     7.54 um     5.58 um  
   2.50 keV   1.738E-01  4.180E+00   32.68 um     7.91 um     5.88 um  
   2.75 keV   1.823E-01  4.322E+00   34.39 um     8.26 um     6.16 um  
   3.00 keV   1.904E-01  4.453E+00   36.04 um     8.60 um     6.44 um  
   3.25 keV   1.982E-01  4.574E+00   37.66 um     8.92 um     6.71 um  
