 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/203Pb_in_he_90_co2_10.txt

 Ion = Lead         [82] , Mass = 202.9734 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 202.9734 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.587E-01  2.537E+00   28.02 um     4.62 um     3.21 um  
   1.10 keV   2.713E-01  2.671E+00   29.14 um     4.81 um     3.33 um  
   1.20 keV   2.834E-01  2.798E+00   30.20 um     4.98 um     3.45 um  
   1.30 keV   2.950E-01  2.919E+00   31.21 um     5.14 um     3.56 um  
   1.40 keV   3.061E-01  3.035E+00   32.19 um     5.30 um     3.67 um  
   1.50 keV   3.168E-01  3.147E+00   33.13 um     5.45 um     3.77 um  
   1.60 keV   3.272E-01  3.254E+00   34.04 um     5.59 um     3.87 um  
   1.70 keV   3.373E-01  3.357E+00   34.91 um     5.73 um     3.96 um  
   1.80 keV   3.471E-01  3.457E+00   35.77 um     5.86 um     4.06 um  
   2.00 keV   3.658E-01  3.647E+00   37.40 um     6.12 um     4.23 um  
   2.25 keV   3.880E-01  3.869E+00   39.34 um     6.42 um     4.44 um  
   2.50 keV   4.090E-01  4.077E+00   41.17 um     6.70 um     4.64 um  
   2.75 keV   4.290E-01  4.272E+00   42.91 um     6.97 um     4.82 um  
   3.00 keV   4.481E-01  4.456E+00   44.58 um     7.22 um     5.00 um  
   3.25 keV   4.664E-01  4.630E+00   46.18 um     7.46 um     5.17 um  
