 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/107Sr_in_he_90_co2_10.txt

 Ion = Strontium    [38] , Mass = 106.9697 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 106.9697 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.842E-02  2.677E+00   24.27 um     5.38 um     3.81 um  
   1.10 keV   1.032E-01  2.795E+00   25.36 um     5.59 um     3.98 um  
   1.20 keV   1.078E-01  2.906E+00   26.40 um     5.80 um     4.13 um  
   1.30 keV   1.122E-01  3.011E+00   27.41 um     6.00 um     4.28 um  
   1.40 keV   1.165E-01  3.110E+00   28.38 um     6.19 um     4.42 um  
   1.50 keV   1.205E-01  3.204E+00   29.32 um     6.37 um     4.56 um  
   1.60 keV   1.245E-01  3.293E+00   30.24 um     6.55 um     4.69 um  
   1.70 keV   1.283E-01  3.379E+00   31.13 um     6.72 um     4.83 um  
   1.80 keV   1.320E-01  3.460E+00   32.00 um     6.88 um     4.95 um  
   2.00 keV   1.392E-01  3.614E+00   33.69 um     7.20 um     5.20 um  
   2.25 keV   1.476E-01  3.790E+00   35.70 um     7.57 um     5.49 um  
   2.50 keV   1.556E-01  3.951E+00   37.63 um     7.93 um     5.77 um  
   2.75 keV   1.632E-01  4.099E+00   39.49 um     8.26 um     6.04 um  
   3.00 keV   1.705E-01  4.237E+00   41.28 um     8.58 um     6.30 um  
   3.25 keV   1.774E-01  4.365E+00   43.02 um     8.89 um     6.55 um  
