 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/79Se_in_he_90_co2_10.txt

 Ion = Selenium     [34] , Mass = 78.9185 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 78.9185 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.087E-01  2.835E+00   21.38 um     5.33 um     3.84 um  
   1.10 keV   1.140E-01  2.952E+00   22.38 um     5.56 um     4.01 um  
   1.20 keV   1.190E-01  3.062E+00   23.35 um     5.77 um     4.17 um  
   1.30 keV   1.239E-01  3.165E+00   24.28 um     5.97 um     4.33 um  
   1.40 keV   1.286E-01  3.262E+00   25.18 um     6.16 um     4.48 um  
   1.50 keV   1.331E-01  3.353E+00   26.06 um     6.35 um     4.62 um  
   1.60 keV   1.374E-01  3.440E+00   26.92 um     6.53 um     4.77 um  
   1.70 keV   1.417E-01  3.523E+00   27.76 um     6.71 um     4.91 um  
   1.80 keV   1.458E-01  3.601E+00   28.57 um     6.88 um     5.04 um  
   2.00 keV   1.537E-01  3.749E+00   30.16 um     7.21 um     5.30 um  
   2.25 keV   1.630E-01  3.916E+00   32.06 um     7.60 um     5.62 um  
   2.50 keV   1.718E-01  4.068E+00   33.89 um     7.97 um     5.91 um  
   2.75 keV   1.802E-01  4.207E+00   35.66 um     8.32 um     6.20 um  
   3.00 keV   1.882E-01  4.336E+00   37.37 um     8.66 um     6.48 um  
   3.25 keV   1.959E-01  4.454E+00   39.03 um     8.98 um     6.75 um  
