 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/217Bi_in_he_90_co2_10.txt

 Ion = Bismuth      [83] , Mass = 217.0094 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 217.0094 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.678E-01  2.464E+00   28.87 um     4.60 um     3.19 um  
   1.10 keV   2.809E-01  2.595E+00   30.02 um     4.78 um     3.31 um  
   1.20 keV   2.934E-01  2.719E+00   31.11 um     4.95 um     3.43 um  
   1.30 keV   3.054E-01  2.838E+00   32.15 um     5.12 um     3.54 um  
   1.40 keV   3.169E-01  2.951E+00   33.15 um     5.27 um     3.64 um  
   1.50 keV   3.280E-01  3.061E+00   34.11 um     5.42 um     3.74 um  
   1.60 keV   3.388E-01  3.166E+00   35.04 um     5.56 um     3.84 um  
   1.70 keV   3.492E-01  3.267E+00   35.94 um     5.70 um     3.94 um  
   1.80 keV   3.593E-01  3.365E+00   36.82 um     5.83 um     4.03 um  
   2.00 keV   3.787E-01  3.552E+00   38.49 um     6.09 um     4.20 um  
   2.25 keV   4.017E-01  3.770E+00   40.48 um     6.39 um     4.41 um  
   2.50 keV   4.235E-01  3.974E+00   42.35 um     6.67 um     4.60 um  
   2.75 keV   4.441E-01  4.166E+00   44.13 um     6.93 um     4.79 um  
   3.00 keV   4.639E-01  4.347E+00   45.84 um     7.18 um     4.96 um  
   3.25 keV   4.828E-01  4.519E+00   47.48 um     7.42 um     5.13 um  
