 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/177Re_in_he_90_co2_10.txt

 Ion = Rhenium      [75] , Mass = 176.9503 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 176.9503 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.566E-01  2.649E+00   26.38 um     4.64 um     3.23 um  
   1.10 keV   2.691E-01  2.786E+00   27.45 um     4.82 um     3.35 um  
   1.20 keV   2.811E-01  2.915E+00   28.46 um     5.00 um     3.47 um  
   1.30 keV   2.926E-01  3.039E+00   29.43 um     5.16 um     3.59 um  
   1.40 keV   3.036E-01  3.157E+00   30.37 um     5.32 um     3.69 um  
   1.50 keV   3.143E-01  3.270E+00   31.27 um     5.47 um     3.80 um  
   1.60 keV   3.246E-01  3.378E+00   32.14 um     5.61 um     3.90 um  
   1.70 keV   3.346E-01  3.483E+00   32.99 um     5.75 um     4.00 um  
   1.80 keV   3.443E-01  3.584E+00   33.81 um     5.89 um     4.09 um  
   2.00 keV   3.629E-01  3.776E+00   35.39 um     6.15 um     4.27 um  
   2.25 keV   3.849E-01  4.000E+00   37.25 um     6.45 um     4.49 um  
   2.50 keV   4.057E-01  4.208E+00   39.02 um     6.74 um     4.69 um  
   2.75 keV   4.256E-01  4.403E+00   40.71 um     7.01 um     4.88 um  
   3.00 keV   4.445E-01  4.587E+00   42.32 um     7.26 um     5.07 um  
   3.25 keV   4.626E-01  4.761E+00   43.88 um     7.51 um     5.24 um  
