 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/139Pm_in_he_90_co2_10.txt

 Ion = Promethium   [61] , Mass = 138.9168 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 138.9168 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.868E-01  2.793E+00   24.61 um     4.89 um     3.42 um  
   1.10 keV   1.959E-01  2.930E+00   25.63 um     5.08 um     3.56 um  
   1.20 keV   2.046E-01  3.059E+00   26.61 um     5.26 um     3.69 um  
   1.30 keV   2.130E-01  3.182E+00   27.55 um     5.44 um     3.81 um  
   1.40 keV   2.210E-01  3.300E+00   28.46 um     5.60 um     3.93 um  
   1.50 keV   2.288E-01  3.411E+00   29.33 um     5.76 um     4.04 um  
   1.60 keV   2.363E-01  3.519E+00   30.18 um     5.92 um     4.15 um  
   1.70 keV   2.435E-01  3.622E+00   31.00 um     6.07 um     4.26 um  
   1.80 keV   2.506E-01  3.721E+00   31.81 um     6.21 um     4.37 um  
   2.00 keV   2.641E-01  3.908E+00   33.35 um     6.49 um     4.57 um  
   2.25 keV   2.802E-01  4.125E+00   35.18 um     6.81 um     4.80 um  
   2.50 keV   2.953E-01  4.327E+00   36.92 um     7.11 um     5.03 um  
   2.75 keV   3.097E-01  4.514E+00   38.58 um     7.40 um     5.24 um  
   3.00 keV   3.235E-01  4.690E+00   40.18 um     7.67 um     5.45 um  
   3.25 keV   3.367E-01  4.856E+00   41.73 um     7.94 um     5.65 um  
