 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/122Rh_in_he_90_co2_10.txt

 Ion = Rhodium      [45] , Mass = 121.9443 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 121.9443 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.353E-02  2.695E+00   25.13 um     5.32 um     3.75 um  
   1.10 keV   9.810E-02  2.819E+00   26.22 um     5.53 um     3.90 um  
   1.20 keV   1.025E-01  2.937E+00   27.26 um     5.73 um     4.05 um  
   1.30 keV   1.066E-01  3.047E+00   28.26 um     5.92 um     4.19 um  
   1.40 keV   1.107E-01  3.153E+00   29.23 um     6.11 um     4.32 um  
   1.50 keV   1.146E-01  3.253E+00   30.17 um     6.28 um     4.46 um  
   1.60 keV   1.183E-01  3.349E+00   31.08 um     6.45 um     4.58 um  
   1.70 keV   1.219E-01  3.440E+00   31.97 um     6.62 um     4.71 um  
   1.80 keV   1.255E-01  3.528E+00   32.83 um     6.78 um     4.82 um  
   2.00 keV   1.323E-01  3.693E+00   34.50 um     7.08 um     5.06 um  
   2.25 keV   1.403E-01  3.884E+00   36.48 um     7.44 um     5.33 um  
   2.50 keV   1.479E-01  4.059E+00   38.38 um     7.78 um     5.59 um  
   2.75 keV   1.551E-01  4.221E+00   40.20 um     8.11 um     5.84 um  
   3.00 keV   1.620E-01  4.372E+00   41.95 um     8.41 um     6.08 um  
   3.25 keV   1.686E-01  4.514E+00   43.65 um     8.70 um     6.31 um  
