 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/60Fe_in_he_90_co2_10.txt

 Ion = Iron         [26] , Mass = 59.93407 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 59.93407 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.152E-01  2.735E+00   20.24 um     5.52 um     4.04 um  
   1.10 keV   1.208E-01  2.837E+00   21.25 um     5.76 um     4.23 um  
   1.20 keV   1.262E-01  2.931E+00   22.24 um     5.99 um     4.42 um  
   1.30 keV   1.313E-01  3.019E+00   23.19 um     6.22 um     4.59 um  
   1.40 keV   1.363E-01  3.101E+00   24.12 um     6.43 um     4.76 um  
   1.50 keV   1.411E-01  3.178E+00   25.02 um     6.64 um     4.93 um  
   1.60 keV   1.457E-01  3.251E+00   25.90 um     6.84 um     5.09 um  
   1.70 keV   1.502E-01  3.319E+00   26.77 um     7.03 um     5.25 um  
   1.80 keV   1.545E-01  3.385E+00   27.62 um     7.22 um     5.40 um  
   2.00 keV   1.629E-01  3.505E+00   29.27 um     7.59 um     5.70 um  
   2.25 keV   1.728E-01  3.641E+00   31.27 um     8.02 um     6.06 um  
   2.50 keV   1.821E-01  3.763E+00   33.19 um     8.44 um     6.41 um  
   2.75 keV   1.910E-01  3.874E+00   35.06 um     8.84 um     6.74 um  
   3.00 keV   1.995E-01  3.974E+00   36.88 um     9.23 um     7.06 um  
   3.25 keV   2.077E-01  4.067E+00   38.65 um     9.60 um     7.37 um  
