 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/182Yb_in_he_90_co2_10.txt

 Ion = Ytterbium    [70] , Mass = 181.9582 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 181.9582 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.230E-01  2.573E+00   27.41 um     4.78 um     3.33 um  
   1.10 keV   2.339E-01  2.705E+00   28.52 um     4.97 um     3.45 um  
   1.20 keV   2.443E-01  2.830E+00   29.57 um     5.15 um     3.58 um  
   1.30 keV   2.543E-01  2.949E+00   30.59 um     5.32 um     3.69 um  
   1.40 keV   2.639E-01  3.063E+00   31.56 um     5.48 um     3.80 um  
   1.50 keV   2.732E-01  3.172E+00   32.50 um     5.64 um     3.91 um  
   1.60 keV   2.821E-01  3.277E+00   33.41 um     5.78 um     4.02 um  
   1.70 keV   2.908E-01  3.378E+00   34.29 um     5.93 um     4.12 um  
   1.80 keV   2.992E-01  3.475E+00   35.14 um     6.07 um     4.21 um  
   2.00 keV   3.154E-01  3.660E+00   36.79 um     6.33 um     4.40 um  
   2.25 keV   3.345E-01  3.876E+00   38.73 um     6.65 um     4.62 um  
   2.50 keV   3.526E-01  4.076E+00   40.58 um     6.94 um     4.83 um  
   2.75 keV   3.698E-01  4.264E+00   42.34 um     7.22 um     5.03 um  
   3.00 keV   3.863E-01  4.441E+00   44.02 um     7.48 um     5.22 um  
   3.25 keV   4.021E-01  4.608E+00   45.64 um     7.73 um     5.40 um  
