 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/8Li_in_he_90_co2_10.txt

 Ion = Lithium      [3] , Mass = 8.022487 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 8.022487 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.843E-02  4.921E-01   45.06 um    21.34 um    15.19 um  
   1.10 keV   8.225E-02  4.873E-01   49.28 um    23.14 um    16.43 um  
   1.20 keV   8.591E-02  4.822E-01   53.53 um    24.94 um    17.67 um  
   1.30 keV   8.942E-02  4.770E-01   57.81 um    26.73 um    18.91 um  
   1.40 keV   9.279E-02  4.718E-01   62.12 um    28.53 um    20.14 um  
   1.50 keV   9.605E-02  4.665E-01   66.47 um    30.32 um    21.38 um  
   1.60 keV   9.920E-02  4.612E-01   70.85 um    32.12 um    22.61 um  
   1.70 keV   1.023E-01  4.560E-01   75.27 um    33.91 um    23.85 um  
   1.80 keV   1.052E-01  4.508E-01   79.71 um    35.70 um    25.09 um  
   2.00 keV   1.109E-01  4.407E-01   88.71 um    39.28 um    27.58 um  
   2.25 keV   1.176E-01  4.286E-01  100.14 um    43.75 um    30.72 um  
   2.50 keV   1.240E-01  4.171E-01  111.75 um    48.21 um    33.87 um  
   2.75 keV   1.301E-01  4.062E-01  123.53 um    52.67 um    37.04 um  
   3.00 keV   1.358E-01  3.960E-01  135.49 um    57.13 um    40.23 um  
   3.25 keV   1.414E-01  3.862E-01  147.60 um    61.57 um    43.44 um  
