 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/72As_in_he_90_co2_10.txt

 Ion = Arsenic      [33] , Mass = 71.92675 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 71.92675 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.154E-01  2.877E+00   20.58 um     5.32 um     3.84 um  
   1.10 keV   1.210E-01  2.993E+00   21.56 um     5.54 um     4.02 um  
   1.20 keV   1.264E-01  3.102E+00   22.50 um     5.75 um     4.18 um  
   1.30 keV   1.316E-01  3.204E+00   23.41 um     5.96 um     4.34 um  
   1.40 keV   1.365E-01  3.300E+00   24.30 um     6.16 um     4.49 um  
   1.50 keV   1.413E-01  3.390E+00   25.16 um     6.34 um     4.64 um  
   1.60 keV   1.459E-01  3.476E+00   26.00 um     6.53 um     4.79 um  
   1.70 keV   1.504E-01  3.558E+00   26.82 um     6.71 um     4.93 um  
   1.80 keV   1.548E-01  3.635E+00   27.63 um     6.88 um     5.06 um  
   2.00 keV   1.632E-01  3.780E+00   29.18 um     7.21 um     5.33 um  
   2.25 keV   1.731E-01  3.944E+00   31.05 um     7.61 um     5.65 um  
   2.50 keV   1.824E-01  4.093E+00   32.85 um     7.98 um     5.95 um  
   2.75 keV   1.913E-01  4.229E+00   34.59 um     8.34 um     6.25 um  
   3.00 keV   1.998E-01  4.354E+00   36.28 um     8.68 um     6.53 um  
   3.25 keV   2.080E-01  4.469E+00   37.92 um     9.01 um     6.80 um  
