 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/he_90_co2_10/49K_in_he_90_co2_10.txt

 Ion = Potassium    [19] , Mass = 48.96821 amu

 Density =  2.9760E-04 g/cm3 = 2.6870E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     He      2    075.00    045.01   
      C      6    008.33    015.01   
      O      8    016.67    039.98   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 48.96821 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.586E-01  2.466E+00   20.30 um     5.78 um     4.30 um  
   1.10 keV   1.663E-01  2.547E+00   21.39 um     6.05 um     4.52 um  
   1.20 keV   1.737E-01  2.621E+00   22.45 um     6.30 um     4.73 um  
   1.30 keV   1.808E-01  2.690E+00   23.49 um     6.55 um     4.93 um  
   1.40 keV   1.877E-01  2.753E+00   24.49 um     6.79 um     5.12 um  
   1.50 keV   1.943E-01  2.812E+00   25.48 um     7.02 um     5.31 um  
   1.60 keV   2.006E-01  2.868E+00   26.45 um     7.25 um     5.50 um  
   1.70 keV   2.068E-01  2.920E+00   27.40 um     7.47 um     5.68 um  
   1.80 keV   2.128E-01  2.969E+00   28.33 um     7.68 um     5.86 um  
   2.00 keV   2.243E-01  3.059E+00   30.15 um     8.10 um     6.20 um  
   2.25 keV   2.379E-01  3.159E+00   32.37 um     8.60 um     6.62 um  
   2.50 keV   2.508E-01  3.247E+00   34.51 um     9.08 um     7.02 um  
   2.75 keV   2.630E-01  3.325E+00   36.61 um     9.55 um     7.40 um  
   3.00 keV   2.747E-01  3.396E+00   38.65 um    10.00 um     7.78 um  
   3.25 keV   2.859E-01  3.460E+00   40.66 um    10.43 um     8.15 um  
